step,vehicleID,TimeLoss,AccumulatedWaitingTime
240,767,3.5602868250722164,0.0
240,768,0.0,0.0
240,771,3.2150122453466703,0.0
240,772,2.8551291700634693,0.0
240,775,2.6891434515740995,0.0
240,778,2.4732395001418896,0.0
240,781,2.66607774586553,0.0
240,782,3.1037622773965823,0.0
240,793,1.4952001693450825,0.0
240,796,0.0,0.0
250,376,120.25754765572749,90.0
250,432,63.65886985450314,39.0
250,441,74.15934844905908,42.0
250,457,71.63541643127563,42.0
250,496,69.58361305214189,53.0
250,506,43.197276564203875,23.0
250,509,59.044414283538515,27.0
250,516,49.37281325222038,29.0
250,517,49.69065392061856,17.0
250,522,45.58534309367323,31.0
250,528,58.78665753471242,47.0
250,534,56.14156559665788,38.0
250,536,58.87000160308048,41.0
250,554,50.824566643253306,33.0
250,560,42.475000742758915,28.0
250,562,53.41533807623683,24.0
250,569,64.63596256477388,43.0
250,571,51.46879869060436,32.0
250,573,42.32728684127294,18.0
250,582,33.338470781300465,11.0
250,588,55.02160041130206,44.0
250,590,30.929677978691778,19.0
250,597,44.624095171555936,18.0
250,611,53.16241776177701,32.0
250,613,25.78456864694717,0.0
250,617,51.276595946350625,28.0
250,618,35.97521437563917,17.0
250,620,39.823794375907596,12.0
250,622,34.88572728484949,20.0
250,644,38.20861214242263,28.0
250,650,31.89425837244476,19.0
250,651,23.918976846963144,14.0
250,654,39.454675314872354,35.0
250,663,39.64300786124383,32.0
250,664,25.67683738614604,14.0
250,666,24.983316730675526,7.0
250,667,31.371639873627764,20.0
250,671,18.989691658174667,7.0
250,673,29.8811962864658,18.0
250,675,29.430949328026017,20.0
250,676,33.125692070722046,17.0
250,678,25.63516661599994,17.0
250,679,20.56982810630367,7.0
250,682,24.618517403930653,14.0
250,686,33.296264620743415,28.0
250,687,29.072439698469847,22.0
250,689,30.059599291573395,24.0
250,691,28.85520092742098,23.0
250,693,13.462614599809983,4.0
250,695,21.07044075619877,16.0
250,697,16.02839163733804,4.0
250,702,23.167832110254604,19.0
250,704,23.122632276422706,19.0
250,706,7.492051039525944,0.0
250,707,24.97260293782051,11.0
250,708,25.130396199749782,14.0
250,716,16.91238491587313,6.0
250,717,8.034828754275312,0.0
250,722,19.76135981499347,14.0
250,723,19.99691790422049,15.0
250,726,20.217810178920374,13.0
250,727,20.715984792684495,12.0
250,733,17.64402087219085,12.0
250,738,11.708131337631832,0.0
250,739,16.166594285190925,10.0
250,742,4.928989146517524,0.0
250,744,13.338700648130292,7.0
250,747,8.527394301801305,0.0
250,753,11.579943399979484,6.0
250,754,14.484164946880297,6.0
250,760,10.424221681935135,3.0
250,762,3.97153463091754,0.0
250,766,8.45905026071822,2.0
250,767,8.390720294625009,2.0
250,768,3.0109573504261418,0.0
250,771,8.439970639813298,2.0
250,772,3.5236488056861632,0.0
250,773,3.3920750305063945,0.0
250,775,4.006035478574292,0.0
250,778,4.53104382136991,0.0
250,781,3.65738418781581,0.0
250,793,3.1824865476199173,0.0
250,796,3.102349117186653,0.0
250,806,3.1778412317195657,0.0
250,808,3.669355155020187,0.0
250,809,3.59351957344538,0.0
250,815,3.084710632509312,0.0
250,816,3.2700526887293035,0.0
250,818,2.274313766204176,0.0
250,821,2.12892096159054,0.0
250,824,0.0,0.0
250,826,1.6394253663169907,0.0
250,831,0.0,0.0
260,441,74.647855428711,33.0
260,457,72.85332412407395,38.0
260,509,69.04430339937821,37.0
260,516,59.37281325222038,39.0
260,517,59.68935904323117,27.0
260,528,59.20561080829611,47.0
260,534,56.59699592973155,38.0
260,536,63.30139298386567,42.0
260,554,56.22445930754101,35.0
260,560,43.03461034254909,28.0
260,562,59.71379425318896,25.0
260,569,74.63596256477388,53.0
260,571,61.16936427811184,41.0
260,582,43.338470781300465,21.0
260,588,56.35473694727942,44.0
260,597,54.6240801251759,28.0
260,611,63.16241776177701,42.0
260,613,35.77898620537375,10.0
260,617,61.276595946350625,38.0
260,620,49.823794375907596,22.0
260,622,38.22130180814696,20.0
260,650,37.83696144975738,21.0
260,651,30.3066036407871,14.0
260,654,49.454675314872354,45.0
260,663,49.64300786124383,42.0
260,664,31.549992273479717,16.0
260,666,33.36556709336451,12.0
260,671,28.327759771387893,13.0
260,675,29.987991304695626,20.0
260,676,43.125692070722046,27.0
260,686,43.296264620743415,38.0
260,687,39.07243969846985,32.0
260,689,40.05959929157339,34.0
260,691,32.029693163588874,23.0
260,693,19.876175507312965,4.0
260,695,23.7012165811697,16.0
260,702,26.660081340282346,19.0
260,704,33.122632276422706,29.0
260,707,34.017710982821114,18.0
260,708,35.13039619974978,24.0
260,716,20.74556634477511,7.0
260,717,13.977957279052433,0.0
260,722,22.935896725962657,14.0
260,723,29.99691790422049,25.0
260,726,30.217810178920374,23.0
260,727,30.715984792684495,22.0
260,733,21.10556643880721,12.0
260,738,13.133073732394188,0.0
260,739,20.874567034433017,11.0
260,744,23.338700648130292,17.0
260,747,8.95185125452355,0.0
260,753,21.579943399979484,16.0
260,754,24.4841649468803,16.0
260,760,20.424060644249483,13.0
260,762,4.561776303434049,0.0
260,766,13.905726925979078,3.0
260,768,8.456590443306613,2.0
260,771,18.438515259047627,12.0
260,772,4.173693724314155,0.0
260,773,5.517594096071046,0.0
260,775,13.739725253527562,7.0
260,778,14.450378959658497,8.0
260,781,4.636598754574392,0.0
260,793,8.612483523966569,1.0
260,796,6.596224362672536,1.0
260,806,3.3776430910564246,0.0
260,808,6.911432461395874,0.0
260,809,5.221402276287435,0.0
260,815,3.874357176492962,0.0
260,816,4.180397792412104,0.0
260,818,2.855600671912607,0.0
260,821,3.381846881470552,0.0
260,824,3.7101828267966463,0.0
260,826,3.9161028087313356,0.0
260,831,2.7430334340405818,0.0
260,834,3.42576203691754,0.0
260,837,3.0966450892256336,0.0
260,841,3.2028475608614535,0.0
260,842,2.6738136046298586,0.0
260,848,3.0923336656074008,0.0
260,851,2.527229823914352,0.0
260,856,0.8436694537519102,0.0
260,859,1.49017907142869,0.0
260,860,1.5653784277022358,0.0
260,864,0.0,0.0
270,509,74.5250413135383,38.0
270,516,62.54194943179444,39.0
270,517,66.0608228429067,30.0
270,536,63.788220971190896,42.0
270,554,56.935354076871825,35.0
270,562,61.21617163592874,25.0
270,569,84.63596256477388,63.0
270,571,71.16936427811184,51.0
270,582,46.70996956123485,21.0
270,597,58.95681089648741,29.0
270,611,73.16241776177701,52.0
270,613,43.93731829715536,14.0
270,617,71.27659594635062,48.0
270,620,59.823794375907596,32.0
270,622,43.2004151232815,20.0
270,650,38.690361930613975,21.0
270,651,30.846855569261756,14.0
270,654,52.54021678267929,45.0
270,663,54.63569412175299,43.0
270,664,34.208868929353315,16.0
270,666,43.36556709336451,22.0
270,671,38.287907519256144,22.0
270,676,45.76455220382616,27.0
270,686,49.30470079870306,40.0
270,687,49.07243969846985,42.0
270,689,46.51112579132743,37.0
270,693,29.814841953378888,13.0
270,695,24.572917191812575,16.0
270,704,43.122632276422706,39.0
270,707,44.017710982821114,28.0
270,708,45.13039619974978,34.0
270,716,30.74474241163176,17.0
270,717,14.612994656953568,0.0
270,723,39.99691790422049,35.0
270,726,40.217810178920374,33.0
270,727,40.715984792684495,32.0
270,738,16.409900882842585,2.0
270,739,21.711860891966996,11.0
270,744,31.115548013636523,21.0
270,753,31.579943399979484,26.0
270,754,33.52947189033286,21.0
270,766,17.49493407702244,3.0
270,768,17.88570803190032,8.0
270,771,27.877757629765316,18.0
270,772,4.614352113481673,0.0
270,773,15.40884127440392,9.0
270,775,17.076892991840186,7.0
270,778,24.450378959658497,18.0
270,793,12.097956704632226,1.0
270,796,16.59594607675091,11.0
270,806,4.34777764007209,0.0
270,808,16.903688049003463,10.0
270,809,10.152218894145582,0.0
270,815,8.376480799787323,0.0
270,816,5.0194143783362675,0.0
270,818,10.801740431571632,5.0
270,821,9.791000151149078,5.0
270,824,8.783387416433738,1.0
270,826,5.090887080994848,0.0
270,831,9.922175278007627,2.0
270,834,5.779787396949475,0.0
270,837,9.657108949439671,3.0
270,841,3.739834345086672,0.0
270,842,3.6907684320428698,0.0
270,845,2.9141486706220765,0.0
270,848,3.8452081007687138,0.0
270,851,3.347140092944537,0.0
270,856,3.031105302479928,0.0
270,859,2.879296600444208,0.0
270,860,3.1247184310531653,0.0
270,862,3.7408112335082357,0.0
270,864,3.5778890195448763,0.0
270,865,4.230614854635936,0.0
270,867,3.6527154868508602,0.0
270,873,3.255287309353115,0.0
270,875,3.3416978847796157,0.0
270,878,3.3404695803059905,0.0
270,879,3.1929170247082803,0.0
270,881,3.239355422215718,0.0
270,887,2.326732732481159,0.0
270,889,2.23615046393764,0.0
270,890,0.8218514495687673,0.0
270,893,0.0,0.0
270,895,0.8853196316391828,0.0
270,896,0.81234594576102,0.0
270,898,0.0,0.0
280,509,75.44896048086343,33.0
280,516,63.07468327044915,36.0
280,517,66.90073630953496,26.0
280,554,64.0664696234649,40.0
280,562,68.44301374104732,28.0
280,569,94.63596256477388,73.0
280,571,81.16936427811184,61.0
280,597,59.87931209044164,29.0
280,611,83.16241776177701,62.0
280,613,53.749543644174764,23.0
280,617,81.27659594635062,58.0
280,620,69.8237943759076,42.0
280,622,52.396929146202595,28.0
280,654,56.2299451978808,46.0
280,663,57.90384073001689,43.0
280,664,42.907300328354005,23.0
280,666,53.36556709336451,32.0
280,671,48.287907519256144,32.0
280,686,50.102666134289485,40.0
280,687,59.07243969846985,52.0
280,689,47.218234769363946,37.0
280,693,39.81484195337889,23.0
280,695,30.759220793251636,19.0
280,704,53.122632276422706,49.0
280,707,54.017710982821114,38.0
280,708,55.13039619974978,44.0
280,716,40.74474241163176,27.0
280,723,49.99691790422049,45.0
280,726,50.217810178920374,43.0
280,727,50.715984792684495,42.0
280,738,26.40967649551569,12.0
280,744,40.75964667353797,30.0
280,753,41.579943399979484,36.0
280,754,42.65840811886147,26.0
280,766,23.962259964989578,3.0
280,768,27.885700251666186,18.0
280,771,36.27497088712987,22.0
280,773,25.40884127440392,19.0
280,775,20.136615226867598,7.0
280,778,34.450378959658494,28.0
280,793,15.393420623493425,1.0
280,796,19.633680575668045,11.0
280,808,26.903688049003463,20.0
280,809,10.51979553432846,0.0
280,815,9.12870014387313,0.0
280,818,14.045825459342636,5.0
280,821,13.44805302668602,5.0
280,824,12.581943726095076,1.0
280,826,7.401380557215665,0.0
280,831,17.832284225655208,4.0
280,834,15.764060214955471,9.0
280,837,17.586556165374464,4.0
280,841,13.514553551439981,9.0
280,842,5.092413272713037,0.0
280,845,8.179609676013305,2.0
280,848,6.7510707425853065,0.0
280,851,3.9232551268775198,0.0
280,856,9.05601431886442,4.0
280,859,7.634922315054818,2.0
280,860,3.7499006443942875,0.0
280,862,7.3307302389186,1.0
280,864,9.916741574949066,3.0
280,865,9.511404287563181,0.0
280,867,4.044888431604889,0.0
280,873,3.5612321428207783,0.0
280,875,3.722420679140134,0.0
280,878,7.261822722772237,0.0
280,879,5.10676202464198,0.0
280,881,6.609004063934372,0.0
280,887,4.591790214877145,0.0
280,889,3.562044901617287,0.0
280,890,6.284737256447817,1.0
280,891,2.873640497893665,0.0
280,893,3.516192283553953,0.0
280,895,3.300387859230775,0.0
280,896,2.911012433450082,0.0
280,897,3.4201752073398226,0.0
280,898,2.765887530890796,0.0
280,901,2.6879107219576697,0.0
280,902,2.7696663261288705,0.0
280,904,2.882430783307475,0.0
280,906,2.942749152613583,0.0
280,908,3.5903422589014724,0.0
280,914,2.70766880457382,0.0
280,916,1.561361624619275,0.0
280,918,2.77455154467147,0.0
280,920,2.4714034346895812,0.0
280,927,0.8502706599481815,0.0
280,932,0.0,0.0
290,554,74.0664696234649,45.0
290,562,78.44299380971695,37.0
290,569,97.0851044709222,72.0
290,571,91.16936427811184,71.0
290,611,87.46181158038972,63.0
290,613,63.749543644174764,33.0
290,617,86.61449889802444,60.0
290,620,79.8237943759076,52.0
290,622,62.396929146202595,38.0
290,654,66.22835666699524,56.0
290,663,66.73141230253565,48.0
290,664,52.907300328354005,33.0
290,666,63.36556709336451,42.0
290,686,59.63882330162235,47.0
290,687,61.8459729355887,52.0
290,689,52.5564809367927,38.0
290,693,42.430926183489554,23.0
290,695,40.75890029482601,29.0
290,704,56.9030752158685,50.0
290,707,64.01771098282111,48.0
290,708,61.6044275551968,47.0
290,716,50.74474241163176,37.0
290,723,55.46544785831593,47.0
290,726,56.95236337107364,46.0
290,727,54.93356716240093,42.0
290,738,29.957303893174824,13.0
290,744,50.75964667353797,40.0
290,753,49.56896325159112,40.0
290,754,52.658402111660756,36.0
290,766,33.960140800057175,13.0
290,771,46.27492526599316,32.0
290,773,29.005850779631793,19.0
290,775,29.58399429235669,12.0
290,778,43.20985273038015,33.0
290,808,36.90368804900346,30.0
290,809,20.210186423561787,9.0
290,831,27.831520768980177,14.0
290,834,25.76406021495547,19.0
290,837,27.581641342922087,14.0
290,841,23.51455355143998,19.0
290,842,5.881796741424695,0.0
290,845,18.1794713676015,12.0
290,848,7.096915902724012,0.0
290,856,19.056007355067962,14.0
290,859,17.63469628887122,12.0
290,860,4.245467369538122,0.0
290,862,17.330047247034805,11.0
290,864,18.119426471859242,7.0
290,865,18.59637299168677,5.0
290,867,4.561867993779961,0.0
290,873,4.111846134279325,0.0
290,875,13.425176356679348,9.0
290,878,17.247683125230708,9.0
290,879,15.031513314106007,9.0
290,881,16.008269359680504,3.0
290,887,11.738376401987022,1.0
290,889,8.02313284693225,2.0
290,890,10.465811081794065,1.0
290,891,9.081478806631685,0.0
290,893,7.116373931273733,1.0
290,896,4.0899810523885165,0.0
290,897,4.807380227230558,0.0
290,898,9.502141601132925,2.0
290,901,5.4431084377810155,0.0
290,902,3.7859273174600925,0.0
290,904,3.5092634741062216,0.0
290,908,6.057485412599282,0.0
290,914,3.1223905890237535,0.0
290,916,3.919214086629021,0.0
290,918,4.169946002265163,0.0
290,920,3.258111223008038,0.0
290,923,3.9892687654158125,0.0
290,927,3.4155892901597875,0.0
290,930,3.0316178215465475,0.0
290,932,3.410190184104679,0.0
290,935,2.889494543134386,0.0
290,936,3.5901427663613714,0.0
290,938,2.9552359320550714,0.0
290,939,3.5021125444005228,0.0
290,940,2.1326628755727177,0.0
290,941,3.9533131375866026,0.0
290,944,2.4926508649554386,0.0
290,946,3.093151384839629,0.0
290,947,2.567614389742042,0.0
290,949,2.6068189172077947,0.0
290,953,2.72273890256284,0.0
290,954,1.5212363984863972,0.0
290,956,2.072291950828181,0.0
290,960,1.5515521945240145,0.0
290,962,0.8619621603933683,0.0
300,554,84.06646030780922,50.0
300,562,81.96651387053011,30.0
300,569,99.49081319107407,64.0
300,571,101.16936427811184,80.0
300,613,66.48506942933847,33.0
300,617,87.16412777180327,60.0
300,620,83.55143535538983,52.0
300,622,67.5357481586995,39.0
300,654,76.22834432077548,66.0
300,664,59.15773454813515,35.0
300,666,73.36555929307225,52.0
300,686,65.16853647523656,48.0
300,687,62.357214744140386,52.0
300,689,57.78492089209504,39.0
300,693,44.64018646807756,23.0
300,695,43.38355178588577,29.0
300,704,57.47002830306727,50.0
300,707,74.01771098282111,58.0
300,708,62.336459287767326,47.0
300,716,54.1881508361191,37.0
300,723,56.01729488736945,47.0
300,726,57.898929345265515,46.0
300,738,30.43489807853996,13.0
300,744,60.75964667353797,50.0
300,753,59.100449846579444,47.0
300,754,62.658402111660756,46.0
300,771,56.27491346316555,42.0
300,773,32.090484097754,19.0
300,775,33.66769574714486,13.0
300,778,52.02352739784841,38.0
300,808,41.48186276246062,31.0
300,809,30.210186423561787,19.0
300,831,37.83150216551711,24.0
300,834,35.76406021495547,29.0
300,837,37.58162057090604,24.0
300,841,33.51455355143998,29.0
300,842,6.4423966918873745,0.0
300,845,25.28461804844539,15.0
300,856,29.056007355067962,24.0
300,859,20.401526200219173,12.0
300,860,4.79084091289697,0.0
300,862,21.127798440157292,11.0
300,864,27.903746565245424,16.0
300,865,27.722876961131018,12.0
300,867,5.110326504283619,0.0
300,873,11.80689498859517,5.0
300,875,23.425176356679348,19.0
300,878,27.24766256227923,19.0
300,879,20.016140063927338,10.0
300,881,24.710870909755126,6.0
300,887,19.714712523589277,5.0
300,889,18.023089136433956,12.0
300,890,19.724575245507054,5.0
300,891,17.937912703308562,5.0
300,893,17.114861051995838,11.0
300,896,4.557956344267728,0.0
300,897,14.61280733853308,7.0
300,898,17.362847964171543,3.0
300,901,15.434853104827367,10.0
300,902,11.82974294751112,4.0
300,904,4.630983883422822,0.0
300,908,16.03952627793652,9.0
300,914,12.041126475351836,7.0
300,916,11.660241587616968,4.0
300,918,12.355757669379605,4.0
300,920,11.586835824697566,7.0
300,923,8.192309772226839,0.0
300,927,4.72149878717485,0.0
300,930,3.6242683684231203,0.0
300,935,3.4512353951557886,0.0
300,936,7.342565715378492,1.0
300,938,5.348871503351731,0.0
300,939,6.266118823700818,1.0
300,940,2.8513316956280077,0.0
300,941,6.458717159727184,0.0
300,944,4.0402450955668066,0.0
300,946,4.025286592180393,0.0
300,947,3.1897100938325567,0.0
300,949,3.912123628038991,0.0
300,953,3.819483949219818,0.0
300,954,3.0657227446985233,0.0
300,956,3.2133158115852756,0.0
300,960,3.0966563099606716,0.0
300,962,4.128056064136643,0.0
300,963,3.612611587363908,0.0
300,966,2.9875118265086327,0.0
300,967,3.5745007482877518,0.0
300,971,3.1554215994495216,0.0
300,977,3.3857426896460705,0.0
300,980,2.5213881676630314,0.0
300,984,1.9886189330260038,0.0
300,985,2.6767180440985094,0.0
300,986,2.756449007475206,0.0
300,987,2.1157172165474685,0.0
300,990,2.3094984866093258,0.0
300,992,1.62238426169569,0.0
300,995,0.0,0.0
300,996,0.8180858651750644,0.0
310,1002,4.533471623377739,0.0
310,1006,2.7077950912657243,0.0
310,1007,3.1629858941909625,0.0
310,1008,2.676949560580516,0.0
310,1011,3.6128896494486025,0.0
310,1013,3.354648944331108,0.0
310,1018,2.6074276829184075,0.0
310,1019,2.6011636726406038,0.0
310,1024,1.4093274989291218,0.0
310,1025,1.6390846893236195,0.0
310,1031,0.0,0.0
310,554,94.06646030780922,54.0
310,569,109.47999223540391,72.0
310,571,111.16936427811184,90.0
310,617,96.13384574409453,67.0
310,622,67.75131873442633,38.0
310,654,86.22834432077548,76.0
310,664,59.655149857135534,35.0
310,666,83.36555929307225,62.0
310,686,65.55451655721528,48.0
310,687,63.26891503210294,52.0
310,689,58.78654194429931,39.0
310,693,54.62807830944215,32.0
310,695,44.342171299366946,29.0
310,704,64.8980603480285,55.0
310,707,84.01771098282111,68.0
310,708,69.27178916643618,50.0
310,723,62.84188258937358,50.0
310,726,63.67288547990809,47.0
310,738,39.7962550534898,21.0
310,744,70.75964667353797,60.0
310,753,69.10044984657944,57.0
310,754,72.65840211166076,56.0
310,771,66.27491346316555,52.0
310,773,42.07452488238647,28.0
310,775,34.14203490960309,13.0
310,778,62.02352739784841,48.0
310,809,40.21018642356179,29.0
310,831,47.83150216551711,34.0
310,834,45.76406021495547,39.0
310,837,47.58162057090604,34.0
310,841,43.51455355143998,39.0
310,842,13.88190394693498,5.0
310,845,25.99743142306289,15.0
310,856,39.05600735506796,34.0
310,859,22.307875893703912,12.0
310,860,13.797448543295632,7.0
310,862,25.36156435690557,11.0
310,864,31.432756810453508,16.0
310,865,33.34944694228051,13.0
310,867,13.139405554169926,5.0
310,873,21.806894988595168,15.0
310,875,27.593169847123143,20.0
310,878,37.24766256227923,29.0
310,879,23.321873139316978,10.0
310,881,31.29341145383889,8.0
310,887,29.26531561139474,13.0
310,889,28.023089136433956,22.0
310,890,27.755791342009264,8.0
310,891,26.769369284646583,11.0
310,893,27.114861051995838,21.0
310,897,24.61280733853308,17.0
310,898,24.621539873770164,6.0
310,901,18.37231932411603,10.0
310,902,21.82972418261891,14.0
310,908,20.202906860863745,9.0
310,914,22.041117991849354,17.0
310,916,21.660234075011395,14.0
310,918,22.355745183899494,14.0
310,920,21.586835824697566,17.0
310,923,18.18805237504694,10.0
310,927,6.734609859133801,0.0
310,930,12.958082661333858,8.0
310,935,11.334894887906573,5.0
310,936,17.34135512382073,11.0
310,938,15.342663564842953,10.0
310,939,10.073073211177888,1.0
310,940,3.3919055609250837,0.0
310,941,16.41304960495,9.0
310,944,12.550262472927509,2.0
310,946,13.280067077935321,7.0
310,947,3.770742874494764,0.0
310,949,12.823622330000042,1.0
310,953,13.008905712853558,7.0
310,954,10.9124242196637,5.0
310,956,3.623240442904525,0.0
310,960,9.043900568199806,3.0
310,962,10.19023342309741,2.0
310,963,7.519567105276177,0.0
310,966,3.5232169022012103,0.0
310,967,7.805046898171659,0.0
310,971,3.9554303251070113,0.0
310,977,7.645246763126925,0.0
310,980,4.050375247213452,0.0
310,984,3.7780749628419246,0.0
310,985,4.512315181877477,0.0
310,986,4.13250121004069,0.0
310,987,3.4315087396891686,0.0
310,990,4.038933987640171,0.0
310,992,3.4463210674410596,0.0
310,995,3.58472018161354,0.0
310,996,2.980933006088615,0.0
320,1002,10.974840235644521,3.0
320,1007,3.6949996842665214,0.0
320,1008,4.327865975709668,0.0
320,1011,6.516130073439664,0.0
320,1013,4.452845613259561,0.0
320,1018,3.283784723502808,0.0
320,1019,3.469070422536402,0.0
320,1024,3.9632757242540477,0.0
320,1025,4.26352742475901,0.0
320,1031,2.922101641387853,0.0
320,1037,3.3619565349612612,0.0
320,1038,3.279679716133888,0.0
320,1039,3.1354372441093465,0.0
320,1041,2.8263435298408908,0.0
320,1043,3.822950375612541,0.0
320,1045,3.6703366661118157,0.0
320,1052,2.4456426023872266,0.0
320,1056,2.2335725025489923,0.0
320,1058,1.6944233586715327,0.0
320,1060,1.6489380783230134,0.0
320,1061,0.0,0.0
320,1062,0.9055101070995967,0.0
320,554,104.06646030780922,54.0
320,569,119.47999223540391,72.0
320,571,121.16936427811184,93.0
320,617,106.13384574409453,70.0
320,654,96.22834432077548,81.0
320,666,93.36555929307225,71.0
320,704,74.8980603480285,65.0
320,707,94.01771098282111,78.0
320,708,79.27165851134886,60.0
320,723,72.84179609865862,60.0
320,726,73.6725075329249,57.0
320,738,49.7962550534898,31.0
320,744,73.10355099478247,60.0
320,753,71.76592077756413,57.0
320,754,77.80964732115147,57.0
320,771,72.0541875657697,54.0
320,778,66.28152261447514,49.0
320,809,44.965899104600716,30.0
320,831,54.55908886222712,37.0
320,834,55.76406021495547,49.0
320,837,55.86994458535171,38.0
320,841,46.40648834158581,39.0
320,842,23.88189441385608,15.0
320,856,43.561924085293526,35.0
320,859,32.297367700224385,22.0
320,860,23.79744854329563,17.0
320,862,35.355957974342324,21.0
320,865,35.263029184818855,13.0
320,867,23.139405554169926,15.0
320,873,31.806894988595168,25.0
320,875,28.09329821491941,20.0
320,878,46.387939253686866,34.0
320,879,32.81251329671246,15.0
320,881,32.17651950929312,8.0
320,887,39.26531561139474,23.0
320,889,33.44923678214,22.0
320,890,37.755638468580294,18.0
320,891,36.76935932047831,21.0
320,893,29.962803969361836,21.0
320,897,30.44561139530116,18.0
320,898,25.41276768124353,6.0
320,902,28.7479881900497,15.0
320,914,27.491528280139157,19.0
320,916,25.986295466388025,14.0
320,918,28.419386468352663,16.0
320,920,27.27181225023912,19.0
320,923,28.18805237504694,20.0
320,927,16.733003013878516,10.0
320,930,22.958082661333858,18.0
320,935,21.33489488790657,15.0
320,936,24.072626267120473,14.0
320,938,22.060008972482986,12.0
320,940,4.095851949768262,0.0
320,941,26.41304960495,19.0
320,944,21.545116690032494,10.0
320,946,20.63762889489246,9.0
320,947,4.3621848729647015,0.0
320,949,21.187995905567817,6.0
320,953,20.107420675130992,10.0
320,954,19.103601311304363,9.0
320,960,19.043892890703624,13.0
320,962,19.140224581163586,7.0
320,963,17.516399188925305,10.0
320,966,3.935391125705028,0.0
320,967,17.47284676532107,5.0
320,971,13.462683292775402,7.0
320,977,16.098714839712567,4.0
320,980,13.89750226558315,7.0
320,984,13.625053574145745,8.0
320,985,12.467560495039471,1.0
320,986,11.74840065715521,1.0
320,987,11.038123218930178,6.0
320,990,4.886355675873867,0.0
320,992,12.837588931642054,4.0
320,995,12.190603297114349,3.0
320,996,8.6177578917846,0.0
330,1002,18.918324337862355,3.0
330,1007,13.046991805907062,7.0
330,1008,12.331712800650397,4.0
330,1011,15.136003001981999,4.0
330,1013,13.976579631191104,6.0
330,1018,9.93818238816195,4.0
330,1019,10.532232529040678,3.0
330,1024,9.300050291568017,0.0
330,1025,12.014479813788403,0.0
330,1031,4.735938314272178,0.0
330,1037,5.64504804960144,0.0
330,1039,8.29140109422631,0.0
330,1041,4.0974262021369325,0.0
330,1043,5.424677626267291,0.0
330,1045,4.33785729908366,0.0
330,1052,3.2874108607258266,0.0
330,1056,4.811611512160531,0.0
330,1058,4.263070807428079,0.0
330,1060,4.499643654117045,0.0
330,1061,4.7592847569073475,0.0
330,1062,4.292814001456439,0.0
330,1063,5.475416780788408,1.0
330,1068,3.071678732816752,0.0
330,1069,3.6036022955843094,0.0
330,1070,4.223589486363432,0.0
330,1072,3.0076727203983338,0.0
330,1075,2.8028125220915467,0.0
330,1079,3.1166842807595168,0.0
330,1083,3.105900962645893,0.0
330,1084,2.702700580158844,0.0
330,1086,2.445943950692028,0.0
330,1087,1.8887636795489655,0.0
330,1088,2.071061145550374,0.0
330,1089,2.14237812961617,0.0
330,1093,1.6045890907574059,0.0
330,554,114.06646030780922,63.0
330,569,122.45254796337463,68.0
330,571,131.16936427811186,93.0
330,617,110.60588179571593,65.0
330,654,106.22834432077548,81.0
330,666,103.36555929307225,79.0
330,704,84.8980603480285,75.0
330,707,104.01771098282111,88.0
330,708,84.54693836280448,62.0
330,723,75.95795820968226,60.0
330,726,78.24663911694647,58.0
330,738,52.79072675264898,31.0
330,744,73.76024276222005,60.0
330,753,72.29805066830556,57.0
330,754,82.7167463642664,59.0
330,771,72.71250435272002,54.0
330,778,66.9106778709418,49.0
330,831,55.32609469336998,37.0
330,834,65.76406021495546,59.0
330,837,65.55228013389362,46.0
330,841,48.65576232819692,39.0
330,856,44.17170600535145,35.0
330,859,36.53029682520074,23.0
330,860,26.912979171070234,17.0
330,862,41.55145494361044,23.0
330,865,45.12074236442909,21.0
330,867,28.59580772619118,16.0
330,873,35.32356439029542,25.0
330,878,55.45367011491692,39.0
330,879,39.20071424148736,17.0
330,881,41.311711292318165,14.0
330,887,42.12593818853717,23.0
330,889,33.86335377334721,22.0
330,890,43.394596750160666,20.0
330,891,41.39126667375585,22.0
330,893,31.192092619484534,21.0
330,897,30.760654149162658,18.0
330,898,30.361992132729554,7.0
330,902,30.850945999963002,15.0
330,914,28.02744830495552,19.0
330,918,30.051682039947504,16.0
330,920,27.789851107516384,19.0
330,927,26.733003013878516,20.0
330,930,25.52174851370197,18.0
330,935,24.52904193731218,15.0
330,936,24.89762409048861,14.0
330,938,22.599961406183212,12.0
330,941,30.018997344529172,19.0
330,944,31.545116690032494,20.0
330,946,22.285642000318663,9.0
330,949,31.187995905567817,16.0
330,953,21.820983140638774,10.0
330,954,28.69896355692972,15.0
330,960,23.572909634100498,14.0
330,962,27.918568688025612,12.0
330,963,22.23634848740601,11.0
330,967,25.97608221141799,9.0
330,971,19.01732206044587,9.0
330,977,26.098660118363092,14.0
330,980,19.699044601981743,9.0
330,984,23.625053574145745,18.0
330,985,22.392658892215742,10.0
330,986,14.592184542717947,1.0
330,987,16.59876170828675,8.0
330,992,20.817625497627933,5.0
330,995,20.30531766836526,3.0
330,996,17.696117246135227,8.0
340,1002,27.588393726769244,6.0
340,1007,23.046991805907062,17.0
340,1008,22.3316641827358,14.0
340,1011,25.135995556551737,14.0
340,1013,23.976579631191104,16.0
340,1018,13.724573986860632,4.0
340,1019,20.531835767581278,13.0
340,1024,19.29556539940656,10.0
340,1025,20.954610842561518,3.0
340,1031,14.72884445705982,10.0
340,1037,15.607613814654826,8.0
