step,vehicleID,TimeLoss,AccumulatedWaitingTime
290,418,24.36255488360099,20.0
290,431,11.73329671974319,3.0
290,432,4.541763667770328,0.0
290,436,8.951643376310086,0.0
290,441,12.884553331309373,7.0
290,442,10.053541944770306,4.0
290,447,9.726904180157364,3.0
290,456,5.068576310600227,0.0
290,457,4.093467927040781,0.0
290,458,3.2722517448673583,0.0
290,464,3.9463551484109027,0.0
290,465,2.9076610573374575,0.0
290,466,3.5549003762090523,0.0
290,467,3.0651601878411516,0.0
290,468,3.3661154690197224,0.0
290,469,3.0489701799542352,0.0
290,470,2.8421989344531204,0.0
290,471,1.9192492704696134,0.0
290,472,2.676425705658611,0.0
290,476,2.4991222797743218,0.0
290,478,2.295486377780606,0.0
290,480,1.6275990799532425,0.0
290,481,0.9661298273667633,0.0
300,367,28.692167261013218,16.0
300,376,63.412327402035416,57.0
300,411,39.13787989934174,32.0
300,413,15.419978821225397,4.0
300,417,18.922482017168353,2.0
300,418,27.292482235531597,20.0
300,432,5.004916129041236,0.0
300,441,22.884553331309373,17.0
300,442,12.964035393757664,4.0
300,447,19.726876344672167,13.0
300,456,14.990258028592294,9.0
300,457,8.502140231008834,0.0
300,458,5.384059409534252,0.0
300,464,9.634545292938075,2.0
300,465,6.840701210889879,1.0
300,467,4.022661296837436,0.0
300,468,5.516930175915334,0.0
300,469,5.6651403489819145,0.0
300,470,3.280668928818727,0.0
300,471,2.9382911401364153,0.0
300,472,3.640885505985184,0.0
300,476,3.2281978418353163,0.0
300,478,3.4716947265114717,0.0
300,480,3.545315075403618,0.0
300,481,3.826904993676462,0.0
300,484,3.051022045167492,0.0
300,485,3.471931101477415,0.0
300,494,2.2580192758439885,0.0
300,495,2.0272945058218803,0.0
300,496,1.5513470050470937,0.0
310,376,73.41232740203542,67.0
310,411,49.13787989934174,42.0
310,417,19.666616917714684,2.0
310,418,27.87781405049984,20.0
310,432,5.4672958079442315,0.0
310,441,32.88455333130938,27.0
310,447,22.455846263950175,13.0
310,456,24.990258028592294,19.0
310,457,10.78566047293522,0.0
310,458,6.075783994097998,0.0
310,464,19.634545292938075,12.0
310,465,16.840593177632385,11.0
310,467,4.835137527709224,0.0
310,468,15.481241245261662,9.0
310,469,8.535624326715778,0.0
310,470,11.80436963870311,5.0
310,471,10.076420225006899,5.0
310,472,13.392690360787126,8.0
310,476,4.059297935252447,0.0
310,478,9.768297544749123,3.0
310,480,10.057351829919456,4.0
310,481,7.124474446104955,1.0
310,484,4.5388425892986755,0.0
310,485,8.492959311452202,2.0
310,494,3.5428896295956167,0.0
310,495,2.947523614284967,0.0
310,496,3.966693015040069,0.0
310,501,3.6808285826815026,0.0
310,502,3.3838350929672587,0.0
310,503,3.349821674942693,0.0
310,504,2.9563793057152328,0.0
310,505,3.2383563315198427,0.0
310,506,2.7790378391484025,0.0
310,509,2.6968672175744146,0.0
310,516,0.0,0.0
320,376,83.41232740203542,77.0
320,411,59.13787989934174,52.0
320,417,20.23439594906614,2.0
320,418,28.355615994460475,20.0
320,432,7.1577199185085645,0.0
320,441,36.41368398515317,27.0
320,456,34.990258028592294,29.0
320,457,12.232121573659267,0.0
320,458,12.42943925605493,3.0
320,464,25.227316241538478,12.0
320,465,26.840593177632385,21.0
320,468,25.481241245261664,19.0
320,470,21.804369638703108,15.0
320,471,20.07638081006302,15.0
320,472,23.392690360787128,18.0
320,478,14.418763617923856,4.0
320,480,14.181138921011456,4.0
320,481,17.12021275276701,11.0
320,484,14.462549611711022,8.0
320,485,18.490921510141035,12.0
320,494,5.288190480619374,0.0
320,495,9.467469291229008,5.0
320,496,5.544711622697198,0.0
320,501,6.420815199920876,0.0
320,502,7.021060593634813,1.0
320,505,4.548781440631826,0.0
320,506,3.7926805609173835,0.0
320,509,3.688399637449806,0.0
320,516,3.511259252230626,0.0
320,517,2.60178170473023,0.0
320,519,3.910277753947082,0.0
320,522,2.9644614698067095,0.0
320,528,1.571324601076245,0.0
330,376,93.41232740203542,87.0
330,411,62.080063476531045,52.0
330,441,39.24963065391375,27.0
330,456,44.990258028592294,39.0
330,457,15.848565647906671,0.0
330,458,15.446562549365556,3.0
330,464,27.08216107321488,12.0
330,465,36.840593177632385,31.0
330,468,28.823310203930127,19.0
330,470,24.829306369226213,15.0
330,471,22.908707348487773,15.0
330,472,33.39269036078713,28.0
330,478,14.849460211161995,4.0
330,480,14.894027810042097,4.0
330,481,21.18722324971258,12.0
330,484,17.8753646862887,8.0
330,485,21.7003544982103,12.0
330,494,5.7404851066343,0.0
330,495,19.46746929122901,15.0
330,496,8.339180725149628,0.0
330,501,16.408586644947658,9.0
330,502,17.015670921842037,11.0
330,505,14.350919880843554,8.0
330,506,12.918374791275257,6.0
330,509,12.003249042259675,6.0
330,516,7.375792470306227,0.0
330,517,5.42262106580216,0.0
330,519,4.346317075138103,0.0
330,522,3.709852571292373,0.0
330,528,2.8030201744533705,0.0
330,534,2.9643129248578903,0.0
330,536,2.510080345842598,0.0
330,537,2.701718286439827,0.0
330,538,2.680465982064842,0.0
330,539,2.8828719967322907,0.0
330,540,3.124325440629981,0.0
330,542,2.1362957430908276,0.0
330,543,2.176320189935309,0.0
330,544,1.512575460914753,0.0
330,548,0.8754524321517393,0.0
340,376,103.41232740203542,97.0
340,441,42.50398593071825,27.0
340,456,54.990258028592294,49.0
340,457,18.803792615776004,0.0
340,458,15.82742618816802,3.0
340,464,29.3880084971548,12.0
340,465,46.840593177632385,41.0
340,471,23.483111079580308,15.0
340,472,43.39269036078713,38.0
340,478,23.456657030194535,9.0
340,480,15.744020764083952,4.0
340,481,21.59764484512197,12.0
340,484,18.3207821098386,8.0
340,494,6.2111301886555665,0.0
340,495,29.46746929122901,25.0
340,496,12.76262308725184,0.0
340,501,19.759083359355955,9.0
340,502,27.015670921842037,21.0
340,505,16.761464173672298,8.0
340,506,16.780281238157894,7.0
340,509,22.003249042259675,16.0
340,516,12.2402620069054,2.0
340,517,15.418717813319754,10.0
340,519,4.7591377960633725,0.0
340,522,11.438086789342655,5.0
340,528,3.41790628604502,0.0
340,534,6.746704691810559,2.0
340,536,3.007778506615426,0.0
340,537,3.543338817903232,0.0
340,538,4.189091456651053,0.0
340,539,3.6784027307343186,0.0
340,542,2.6041137689790466,0.0
340,543,3.185136253476904,0.0
340,544,2.7893931004348835,0.0
340,548,3.561860455817824,0.0
340,554,3.0715842030648917,0.0
340,556,3.1525115469970526,0.0
340,560,2.1423307733389185,0.0
340,562,1.5444470116943823,0.0
340,563,1.668433639125921,0.0
340,566,0.0,0.0
350,376,113.41232740203542,100.0
350,441,43.213185647624115,27.0
350,456,58.59918443447122,49.0
350,465,50.86179477403808,42.0
350,471,24.054465327962568,15.0
350,472,46.1845022821417,38.0
350,478,33.456646399974375,19.0
350,481,30.45293541636112,18.0
350,495,33.31423810357464,26.0
350,502,32.60934909123965,23.0
350,505,20.459164816030533,8.0
350,506,18.058404267918235,7.0
350,509,32.003249042259675,26.0
350,516,12.708308230985386,2.0
350,517,25.418717813319752,20.0
350,522,14.697708208908903,5.0
350,528,4.8608384955222395,0.0
350,534,12.48692591827493,4.0
350,536,4.179872033567381,0.0
350,537,4.5541629251982405,0.0
350,538,14.15324748452985,9.0
350,539,12.843709708012339,8.0
350,542,6.380504180348532,0.0
350,543,11.348188919191038,4.0
350,544,7.077284759332135,0.0
350,548,4.364917638036145,0.0
350,554,3.6439729111434875,0.0
350,556,4.891012183677542,0.0
350,560,2.5955267012629823,0.0
350,562,4.153353614396491,0.0
350,563,5.0656283334840015,0.0
350,566,3.4877300981070176,0.0
350,567,3.4607690934198363,0.0
350,568,3.3356565457734093,0.0
350,569,3.528976590486213,0.0
350,570,3.756615288173945,0.0
350,571,3.0481049959352666,0.0
350,573,3.538011733460253,0.0
350,574,3.099945365386009,0.0
350,582,0.0,0.0
360,376,123.41232740203542,100.0
360,441,43.744354252260834,27.0
360,456,59.630075647076225,49.0
360,465,51.35675135463538,42.0
360,478,43.456646399974375,29.0
360,481,33.741261721584564,18.0
360,495,33.833231921008526,26.0
360,502,34.64699727716663,23.0
360,505,30.458649507541427,18.0
360,506,21.831412460803257,7.0
360,509,42.003249042259675,36.0
360,516,13.344653810109527,2.0
360,517,35.41871781331975,30.0
360,522,16.521084990972344,5.0
360,528,6.2384002327522285,0.0
360,534,13.123175583705205,4.0
360,536,4.632225509340796,0.0
360,538,24.15324748452985,19.0
360,539,22.84370970801234,18.0
360,542,7.502314937421924,0.0
360,543,21.34818891919104,14.0
360,544,17.077284759332134,10.0
360,548,7.152948743248154,0.0
360,554,11.317398844359872,4.0
360,556,11.868845339607397,3.0
360,560,3.227645503407641,0.0
360,562,10.50278982548317,2.0
360,563,6.248298563757091,0.0
360,566,8.303843825538417,2.0
360,567,7.784316182810524,1.0
360,568,6.107322632333296,0.0
360,569,6.314644730768384,0.0
360,570,4.7928229867052545,0.0
360,571,3.985562258143138,0.0
360,573,4.627477603967278,0.0
360,574,3.5333891285641092,0.0
360,582,3.4354811031536916,0.0
360,585,3.725721391697069,0.0
360,587,2.9740895445441207,0.0
360,588,2.6570336341972234,0.0
360,590,2.7079339671603777,0.0
360,596,1.5419011004879342,0.0
360,597,0.8356102657513006,0.0
360,598,0.8305546371546431,0.0
370,376,133.41232740203543,100.0
370,456,60.4467944245246,49.0
370,478,46.21742000166468,29.0
370,481,34.35785258605426,18.0
370,502,36.05588646117904,23.0
370,505,34.09142222177756,19.0
370,506,24.11175708357298,7.0
370,509,52.003249042259675,46.0
370,516,15.183282559988152,2.0
370,517,45.41871781331975,40.0
370,522,21.88869603757503,6.0
370,534,13.778557560379879,4.0
370,536,5.238339456816605,0.0
370,538,34.15324748452985,29.0
370,539,26.53169295007959,18.0
370,543,23.729295897133145,14.0
370,544,27.077284759332134,20.0
370,548,13.855385348528511,0.0
370,554,21.31739884435987,14.0
370,556,21.868845339607397,13.0
370,560,3.5778378219024645,0.0
370,562,20.502008694994373,12.0
370,566,18.303809873198418,12.0
370,567,12.18864319168685,2.0
370,568,16.09599323085733,9.0
370,569,16.303935531013057,10.0
370,570,5.689720395560356,0.0
370,571,4.715468721285147,0.0
370,573,14.250824300999586,7.0
370,574,12.47662037069069,5.0
370,582,3.9560807452912035,0.0
370,587,3.6539109120916597,0.0
370,588,3.738757478072742,0.0
370,590,3.9022464611100327,0.0
370,596,3.1998851393892744,0.0
370,597,3.1334558069184997,0.0
370,598,3.280595336576171,0.0
370,610,2.696069522330336,0.0
370,611,0.8505983089962297,0.0
370,612,1.3870051745395036,0.0
380,376,143.41232740203543,100.0
380,481,44.17692067295942,27.0
380,505,34.47818908359121,19.0
380,506,34.060299703460224,15.0
380,509,55.20047481875142,46.0
380,516,25.165830107603604,11.0
380,517,49.62076088228066,41.0
380,522,22.84204146465046,6.0
380,536,11.87220565910013,4.0
380,538,39.85991160302024,29.0
380,544,37.07728475933213,30.0
380,548,16.20183347702291,0.0
380,554,31.31739884435987,24.0
380,556,31.868845339607397,23.0
380,560,4.166567428625827,0.0
380,562,30.502008694994373,22.0
380,566,28.303809873198418,22.0
380,567,13.282261328515812,2.0
380,568,26.09599323085733,19.0
380,569,26.303935531013057,20.0
380,571,10.730025624102144,3.0
380,573,24.250824300999586,17.0
380,574,15.044725770193011,5.0
380,582,4.245103556396386,0.0
380,587,8.188705397957957,0.0
380,588,12.968317041484738,8.0
380,590,4.955556275825397,0.0
380,596,4.578152634485508,0.0
380,597,8.835863977097928,3.0
380,598,3.8887688221142263,0.0
380,610,3.545733808110074,0.0
380,611,3.598439320127184,0.0
380,612,2.7653125606001447,0.0
380,613,3.356581242470114,0.0
380,617,3.1279762675540947,0.0
380,618,2.597096801056231,0.0
380,620,3.541571852817596,0.0
380,622,2.656737963202852,0.0
380,627,2.2747680036001348,0.0
380,630,1.5710113574144233,0.0
390,376,153.41232740203543,100.0
390,481,54.17692067295942,37.0
390,506,37.31419852689291,15.0
390,509,55.6449150313668,46.0
390,516,28.401339363184427,11.0
390,517,50.00405165171277,41.0
390,538,40.261657430073335,29.0
390,544,47.07728475933213,40.0
390,554,33.445163061331584,24.0
390,556,35.859839677285265,24.0
390,562,36.087476132212416,24.0
390,566,38.30380987319842,32.0
390,568,36.09599323085733,29.0
390,569,32.935467342642724,23.0
390,571,20.7300042249627,13.0
390,573,28.052208261108046,17.0
390,582,4.729326228914067,0.0
390,587,8.650422794719903,0.0
390,588,22.968317041484738,18.0
390,590,8.756383428046231,2.0
390,597,18.835733068864478,13.0
390,598,4.359050247750498,0.0
390,610,10.966072341477197,5.0
390,611,9.840296531218577,0.0
390,612,3.475706956706383,0.0
390,613,3.6302112017093524,0.0
390,617,7.6090684961640225,0.0
390,618,5.605726960194851,0.0
390,620,7.038993196052412,0.0
390,622,4.581768418406744,0.0
390,627,4.144184576826127,0.0
390,630,3.4629109578577832,0.0
390,642,2.4851770697186173,0.0
390,644,2.361963812426466,0.0
390,646,1.4879306683664155,0.0
390,650,0.0,0.0
400,376,163.41232740203543,100.0
400,481,57.42671432806009,37.0
400,509,56.30211549491262,46.0
400,516,28.816956214680282,11.0
400,517,50.346093116055016,41.0
400,544,57.07728475933213,50.0
400,554,34.08940823821848,24.0
400,556,36.19673180017954,24.0
400,562,37.0610147941622,24.0
400,566,48.30380987319842,42.0
400,568,46.09599323085733,39.0
400,569,33.805361624136815,23.0
400,571,24.984528182452312,14.0
400,573,31.22054835246844,18.0
400,582,8.34796516032765,0.0
400,587,9.137743044958125,0.0
400,588,26.059617841955298,18.0
400,590,18.755200224042525,12.0
400,597,28.835733068864478,23.0
400,610,20.966072341477197,15.0
400,611,19.69196832403943,9.0
400,612,4.074460120354766,0.0
400,613,4.037306176686397,0.0
400,617,16.744595839681857,8.0
400,618,15.604248368500526,10.0
400,620,16.986758464523035,8.0
400,622,14.276003505596334,6.0
400,630,8.95166275931244,3.0
400,642,3.284938986099949,0.0
400,644,4.126673942896621,0.0
400,646,3.061531449679951,0.0
400,650,3.5353930091727612,0.0
400,651,2.8721921917198934,0.0
400,654,2.8252212759935302,0.0
400,657,2.9100259505101578,0.0
400,661,1.9288744963738673,0.0
400,663,1.6399727463593639,0.0
400,664,0.8958602536103193,0.0
400,666,0.0,0.0
410,376,173.41232740203543,100.0
410,481,58.025824177346415,36.0
410,509,60.09937347487694,46.0
410,517,51.12711570463228,41.0
410,544,59.523913094319234,50.0
410,554,43.52809979499275,32.0
410,562,45.18173135597962,30.0
410,566,52.76420502863438,43.0
410,568,51.84190041782913,41.0
410,569,40.123627359948046,27.0
410,571,25.475800968211455,14.0
410,573,41.21783889532179,28.0
410,582,18.338466997296003,9.0
410,587,9.815715489814572,0.0
410,590,21.356270609944023,12.0
410,597,31.555448134605054,23.0
410,610,30.966072341477197,25.0
410,611,29.69196832403943,19.0
410,613,13.277210021619915,8.0
410,617,26.744595839681857,18.0
410,618,18.523961439556096,10.0
410,620,22.327930465419765,9.0
410,622,20.270503160275812,8.0
410,630,11.375863924817477,3.0
410,642,11.525961079768628,6.0
410,644,11.624604015430636,4.0
410,650,8.731552051427638,3.0
410,651,3.644137539336328,0.0
410,654,3.416474250626333,0.0
410,657,4.2040410688279986,0.0
410,661,2.9069928043196787,0.0
410,663,3.848927501458571,0.0
410,664,3.5682398523925176,0.0
410,666,2.518584106133477,0.0
410,667,4.032608510483613,0.0
410,671,3.2997667618015836,0.0
410,673,3.151855348783824,0.0
410,675,3.0757189833675804,0.0
410,676,2.171633285982379,0.0
410,678,2.284550515552702,0.0
410,679,1.574545357069601,0.0
410,682,0.0,0.0
420,376,183.41232740203543,100.0
420,509,61.426569486548644,46.0
420,517,51.99792857286972,41.0
420,554,53.52809979499275,42.0
420,562,55.18173135597962,40.0
420,566,53.24243499519506,43.0
420,568,52.37501909687691,41.0
420,569,50.123627359948046,37.0
420,573,44.330171781301694,28.0
420,582,21.334784896269255,9.0
420,597,35.03479705962305,23.0
420,610,40.9660723414772,35.0
420,611,32.986863419130756,19.0
420,613,23.277210021619915,18.0
420,617,30.901129542523147,19.0
420,620,24.552429437091664,9.0
420,622,20.87670042472188,8.0
420,642,21.525961079768628,16.0
420,644,21.62458395384217,14.0
420,650,12.409319811381849,3.0
420,651,4.256915268380367,0.0
420,654,13.299800402914709,9.0
420,661,8.327813216406147,3.0
420,663,10.577209907617336,4.0
420,664,4.192937985388355,0.0
420,666,8.517183735879152,3.0
420,667,6.262192372372549,0.0
420,671,4.043080859343869,0.0
420,673,4.09208018792966,0.0
420,675,3.9054284107022443,0.0
420,676,3.3965379396536,0.0
420,678,3.781613383317993,0.0
420,679,3.428406852378348,0.0
420,682,3.720588708492012,0.0
420,686,3.360675995104501,0.0
420,687,2.848830695367132,0.0
420,689,2.6310129122019172,0.0
420,691,2.888661754224637,0.0
420,692,2.7968145970556844,0.0
420,693,2.2716568720276116,0.0
420,695,1.6885376049986185,0.0
420,697,0.8636318158203644,0.0
420,699,0.0,0.0
430,376,193.41232740203543,100.0
430,554,56.136574779920814,42.0
430,562,60.71401211373083,40.0
430,566,53.71577521731241,43.0
430,569,55.6209779065588,38.0
430,597,45.032572097029714,33.0
430,610,44.00316218336473,35.0
430,613,27.36238397592051,18.0
430,617,31.30056433312681,19.0
430,620,34.214062299413584,18.0
430,622,21.465307501265674,8.0
430,642,31.525961079768628,26.0
430,644,31.62458395384217,24.0
430,650,12.895324289627505,3.0
430,651,4.657859466488649,0.0
430,654,23.29980040291471,19.0
430,661,10.955873818760566,3.0
430,663,20.577209907617338,14.0
430,664,6.201121066916859,0.0
430,666,14.849556831508774,4.0
430,667,16.184830907494735,7.0
430,671,13.616675292967528,7.0
430,673,13.873734054916389,9.0
430,675,12.851116045718705,6.0
430,676,11.660000932212379,6.0
430,678,9.653882287611992,2.0
430,679,10.915518180561925,3.0
430,682,8.61162595683781,3.0
430,686,7.23228583540179,1.0
430,687,3.678339825817766,0.0
430,689,3.4221573956527758,0.0
430,691,3.3440479041748956,0.0
430,692,3.636315497515443,0.0
430,693,2.8866669252039356,0.0
430,695,2.593625371568345,0.0
430,697,3.327095163508111,0.0
430,699,4.582016646274424,0.0
430,702,3.5368111056704095,0.0
430,704,2.325961407942515,0.0
430,705,2.09094266468362,0.0
430,706,2.886339570958428,0.0
430,707,0.855488073601318,0.0
430,708,2.760282525753472,0.0
430,716,0.0,0.0
440,376,203.41232740203543,100.0
440,554,56.81193517958401,42.0
440,562,63.76926551734525,40.0
440,569,56.09366091862124,38.0
440,597,48.21031065162928,33.0
440,613,28.32838199164382,18.0
440,617,33.20418765492291,19.0
440,620,38.16086237857508,18.0
440,622,24.154447004315934,8.0
440,642,41.52596107976863,36.0
440,644,41.62458395384217,34.0
440,650,14.344162874620707,3.0
440,651,5.210967710248449,0.0
440,654,33.29980040291471,29.0
440,661,11.472558837779665,3.0
440,663,30.577209907617338,24.0
440,664,7.1177735810724085,0.0
440,666,15.953994861619828,4.0
440,667,26.184830907494735,17.0
440,671,16.682053471015468,7.0
440,673,23.87373405491639,19.0
440,675,22.851116045718705,16.0
440,676,15.981321235050018,7.0
440,678,19.65382991638901,12.0
440,679,15.14141392831945,4.0
440,682,18.61161131374012,13.0
440,686,17.23143680671075,11.0
440,687,13.072438842327589,6.0
440,689,12.977493160633063,7.0
440,691,11.855200932467659,6.0
440,692,10.747882921523736,5.0
440,693,3.5865672327272975,0.0
440,695,6.071512262375609,1.0
440,697,5.1559222329714665,0.0
440,699,10.013811613396514,2.0
440,702,6.172657583990683,0.0
440,704,2.9156028346957767,0.0
440,705,2.857803341115773,0.0
440,706,3.4824061438284084,0.0
440,707,4.477399925518234,0.0
440,708,3.380103170074379,0.0
440,716,3.4543865923215304,0.0
440,717,3.442067561467211,0.0
440,722,3.278745211531386,0.0
440,723,2.5538019352863457,0.0
440,726,2.5999423137844926,0.0
440,727,2.394893285374396,0.0
440,733,0.0,0.0
450,376,208.05530262935872,90.0
450,554,66.13188946190753,49.0
450,562,71.26984003459232,44.0
450,569,64.7433369046569,44.0
450,613,29.060057314494227,18.0
450,617,38.033144596691166,20.0
450,622,25.32574772400952,8.0
450,642,44.55941449788858,36.0
450,644,45.832033282825556,34.0
450,654,43.29980040291471,39.0
450,663,40.57720990761734,34.0
450,664,13.949463302076348,5.0
450,666,22.81024106653264,8.0
450,667,32.106818116607506,17.0
450,673,27.433730220728005,19.0
450,675,27.800354064365834,17.0
450,676,16.46025811967189,7.0
450,678,22.68976222768435,12.0
450,679,15.80380168966887,4.0
450,682,28.61161131374012,23.0
450,686,27.23143680671075,21.0
450,687,15.77307778327979,6.0
450,689,22.977493160633063,17.0
450,691,21.85520093246766,16.0
450,692,20.747842858738387,15.0
450,693,4.197460450923969,0.0
450,695,16.070436480041888,11.0
450,697,5.6643689655100795,0.0
450,699,20.01347485397421,12.0
450,702,16.167832368515676,10.0
450,704,6.095641681115536,0.0
450,706,4.226880438735134,0.0
450,707,10.5462003006341,2.0
450,708,11.437688766267016,6.0
450,716,6.1779019501483425,0.0
450,717,5.553610119580499,0.0
450,722,3.7271435415283984,0.0
450,723,3.0550805809529247,0.0
450,726,3.420023106714424,0.0
450,727,4.434772128001169,0.0
450,733,3.53677888899366,0.0
450,738,2.7166304285076492,0.0
450,739,3.194689729559884,0.0
450,742,2.504638786156548,0.0
450,744,2.0636160802475656,0.0
450,747,0.8219803186068744,0.0
460,554,68.53778374019933,45.0
460,562,81.26979703446143,52.0
460,569,74.7433369046569,54.0
460,642,47.69218659046115,36.0
460,654,45.96145657075907,39.0
460,663,45.23602015021293,35.0
460,664,23.949463302076346,15.0
460,666,27.25239193690285,9.0
460,667,32.85667715259406,17.0
460,675,28.32430802424524,17.0
460,682,32.16780233909014,23.0
460,686,32.901088610182924,23.0
460,687,17.39490534070879,6.0
460,689,29.271131123185278,20.0
460,691,24.970170836120236,16.0
460,692,30.747842858738387,25.0
460,693,12.858806532774766,7.0
460,695,26.070436480041888,21.0
460,699,30.01347485397421,22.0
460,702,26.167832368515676,20.0
460,704,6.740722553911836,0.0
460,707,16.399183986199795,4.0
460,708,21.437688766267016,16.0
460,716,7.096748127735934,0.0
460,717,15.540349559763948,9.0
460,722,4.301787993952521,0.0
460,723,11.816772801517683,7.0
460,726,11.097649230862638,5.0
460,727,12.715984346904367,5.0
460,733,7.644391663354919,2.0
460,738,3.2214356189020013,0.0
460,739,3.756401063645259,0.0
460,742,3.2174681555487017,0.0
460,744,2.987495095694677,0.0
460,747,3.170592400129743,0.0
460,753,2.7054595070297487,0.0
460,754,3.5460337593038274,0.0
460,760,2.4150965120224335,0.0
460,762,1.5210576877837778,0.0
460,766,0.0,0.0
470,554,69.1553105021799,35.0
470,562,84.39274578432831,42.0
470,569,77.74368567848418,44.0
470,642,50.3374150275448,36.0
470,654,48.04959436862496,39.0
470,663,47.440548258482515,35.0
470,664,33.949463302076346,25.0
470,666,28.97518921285338,9.0
470,686,33.34524130403882,23.0
470,687,19.317378359932455,6.0
470,689,30.191687702799417,20.0
470,692,40.74784285873839,35.0
470,693,22.858806532774764,17.0
470,695,36.07043648004189,31.0
470,699,40.01347485397421,32.0
470,702,36.167832368515676,30.0
470,704,7.877843523193699,0.0
470,707,18.918493066478792,4.0
470,708,31.437688766267016,26.0
470,716,10.499793251124919,0.0
470,717,19.52065120492899,9.0
470,723,21.816772801517683,17.0
470,726,21.097636127139832,15.0
470,727,22.715984346904367,15.0
470,733,17.644021154576105,12.0
470,738,4.2430444181776155,0.0
470,739,13.46160541804205,9.0
470,742,10.761393631390716,5.0
470,744,7.811163070841091,3.0
470,747,3.563021877918705,0.0
470,753,4.351332946918483,0.0
470,754,6.697023088289251,0.0
470,760,3.1935992702907976,0.0
470,762,3.589634119280178,0.0
470,766,3.4821670538728466,0.0
470,767,3.405926017108822,0.0
470,768,2.733313111445287,0.0
470,771,3.3285112643828296,0.0
470,772,2.4548794802584437,0.0
470,773,2.1552117417807297,0.0
470,775,2.796803749475621,0.0
470,778,2.169784156960533,0.0
470,781,0.8578440903133282,0.0
470,782,0.0,0.0
480,654,58.018667551711154,47.0
480,664,37.249551985993946,25.0
480,686,42.97304197982098,32.0
480,689,34.556959209417535,21.0
480,692,50.74784285873839,45.0
480,693,26.608298093922155,18.0
480,695,38.3391086805616,31.0
480,699,50.01347485397421,42.0
480,702,39.68313983903282,30.0
480,704,8.351817204704606,0.0
480,708,41.437688766267016,36.0
480,717,20.008942793317985,9.0
480,723,24.17634814111724,17.0
480,726,25.038952303618334,16.0
480,727,32.715984346904364,25.0
480,733,20.756069099242737,12.0
480,738,4.768708545394603,0.0
480,739,23.461605418042048,19.0
480,742,20.761360019659534,15.0
480,744,17.811037080584388,13.0
480,747,4.253188350658233,0.0
480,753,9.307969519227088,2.0
480,754,16.694787905425294,10.0
480,762,8.604246280405748,2.0
480,766,4.15143246040254,0.0
480,771,5.354953864847009,0.0
480,772,3.2839144813353025,0.0
480,773,3.2408511877568933,0.0
480,775,3.350374769262248,0.0
480,778,3.229702642201599,0.0
480,781,3.6467075341546424,0.0
480,782,3.7408684098755733,0.0
480,793,2.66829517202286,0.0
480,796,0.8248931371370809,0.0
490,654,68.01866755171116,57.0
490,686,46.950473527515854,32.0
490,689,37.498217790972575,21.0
490,692,60.74784285873839,55.0
490,693,27.328549096494264,18.0
490,695,39.078434230124586,31.0
490,699,60.01347485397421,52.0
490,708,51.437688766267016,46.0
490,717,20.377705944693773,9.0
490,723,25.755335343862903,17.0
490,726,26.3080077477581,16.0
490,727,42.715984346904364,35.0
490,738,5.36974331691461,0.0
490,739,33.46160541804205,29.0
490,742,25.40010803155538,15.0
490,744,27.811037080584388,23.0
490,753,9.88785678304193,2.0
490,754,26.694787905425294,20.0
490,762,11.988321204971857,2.0
490,766,6.501240347318208,0.0
490,771,15.318032103255774,8.0
490,772,8.873268740089202,4.0
490,773,11.43241685731205,5.0
490,775,3.8452183340288846,0.0
490,778,8.416835964386179,3.0
490,781,9.727476718172644,4.0
490,793,3.6751386121440177,0.0
490,796,3.0544636408678754,0.0
490,806,3.3134208690339664,0.0
490,808,2.764902525720634,0.0
490,809,2.650721109818523,0.0
490,815,0.875645788141621,0.0
490,816,0.0,0.0
500,654,78.01866755171116,67.0
500,689,37.87958607304619,21.0
500,692,64.05200853729588,55.0
500,695,45.75890004849531,35.0
500,699,64.25923703308341,52.0
500,708,61.437688766267016,56.0
500,723,27.100782192576105,17.0
500,726,28.532648453604963,16.0
500,727,52.715984346904364,45.0
500,738,8.796441940611638,1.0
500,739,36.73807345537264,29.0
500,742,25.990785013495138,15.0
500,744,37.811037080584384,33.0
500,753,11.115790982787452,2.0
500,754,36.694787905425294,30.0
500,771,25.318032103255774,18.0
500,772,11.73259353703926,4.0
500,773,14.7264352558319,5.0
500,775,7.030940701857398,1.0
500,778,18.416826551403087,13.0
500,781,14.835041385701087,5.0
500,793,10.611291313646532,4.0
500,796,7.595975005253909,2.0
500,806,3.8758495769078483,0.0
500,808,4.48369688298745,0.0
500,809,3.470429588124372,0.0
500,815,3.0302019671722205,0.0
500,816,3.6146917162465844,0.0
500,818,3.546063448619692,0.0
500,821,3.305519218728571,0.0
500,824,2.750778819863676,0.0
500,826,2.403840880902648,0.0
500,831,0.841023746636167,0.0
510,654,88.01866755171116,77.0
510,695,48.17819209280406,35.0
510,708,71.43768876626702,66.0
510,723,27.656303801863746,17.0
510,726,30.327713425477583,16.0
510,727,62.715984346904364,55.0
510,738,11.643455117980453,1.0
510,744,47.811037080584384,43.0
510,753,11.60505720742982,2.0
510,754,46.694787905425294,40.0
510,771,35.318032103255774,28.0
510,772,12.385085310456523,4.0
510,775,17.03051048095168,11.0
510,778,28.416826551403087,23.0
510,781,16.262757575928795,5.0
510,793,20.611155404768052,14.0
510,796,10.976006341437937,2.0
510,806,4.2594479391283455,0.0
510,808,14.427971457481426,9.0
