step,vehicleID,TimeLoss,AccumulatedWaitingTime
820,872,5.406278361151075,0.0
820,874,3.4424110575987914,0.0
820,878,9.683872305682321,1.0
820,880,6.355351809279617,0.0
820,884,4.89247801435103,0.0
820,886,5.119571348243366,0.0
820,887,4.235831719475895,0.0
820,890,6.081674810726311,0.0
820,891,3.161891158951265,0.0
820,892,3.375974010320305,0.0
820,894,3.7204975687848507,0.0
820,898,2.675970581239462,0.0
820,900,3.0964939890408814,0.0
820,910,0.9023791938826895,0.0
830,884,5.296863275253185,0.0
830,886,6.448771555844369,0.0
830,887,7.127390358486759,0.0
830,890,11.146372112184212,0.0
830,891,7.547297200771552,0.0
830,892,3.8220006319795288,0.0
830,894,10.91818302217,5.0
830,898,5.674225525655413,0.0
830,900,4.599752744349471,0.0
830,910,3.765608290084694,0.0
830,914,2.6955306642852888,0.0
830,915,3.4356472005419767,0.0
830,916,2.328718747197882,0.0
830,917,0.8592644764891308,0.0
840,887,7.783775084398395,0.0
840,890,13.896008058462336,0.0
840,891,9.40757128652663,0.0
840,894,14.09130896506455,5.0
840,898,8.554176198953309,0.0
840,900,9.014208750844436,0.0
840,910,5.9434012171665564,0.0
840,914,3.3659121130958862,0.0
840,915,4.036553062304595,0.0
840,916,4.215395816605517,0.0
840,917,3.1402626129531868,0.0
840,922,4.13025123941231,0.0
840,924,3.5618990519458236,0.0
840,925,3.5764028840374986,0.0
840,929,2.3827016252639837,0.0
840,932,0.8682156598266688,0.0
850,898,9.168071694284599,0.0
850,900,10.406889414771047,0.0
850,910,8.419835750506609,0.0
850,914,4.010612910104278,0.0
850,915,12.87735911780969,7.0
850,916,6.4561111401940705,0.0
850,917,4.133235780963749,0.0
850,922,6.026818929690613,0.0
850,924,4.004272329414083,0.0
850,925,4.8753025896487845,0.0
850,929,3.846759265065721,0.0
850,932,3.151390496629101,0.0
850,935,2.823928942558965,0.0
860,914,4.571696631176381,0.0
860,915,16.196393006736166,7.0
860,916,8.800976523350643,0.0
860,917,6.132596337448558,0.0
860,922,9.777206438799643,0.0
860,924,4.473343357182576,0.0
860,925,9.313996995116874,0.0
860,929,8.96742619300371,3.0
860,932,7.585730219891279,2.0
860,935,6.2463493317466225,0.0
860,945,2.720371375705859,0.0
860,946,3.6033138146723966,0.0
860,955,0.0,0.0
870,925,10.057494910150286,0.0
870,929,12.024315086462652,3.0
870,932,10.587027355509358,2.0
870,935,11.311105605099641,1.0
870,945,3.0875917518536347,0.0
870,946,5.925819953147982,0.0
870,955,2.8380625879792696,0.0
870,965,0.8484667223716781,0.0
880,935,12.924158771951817,1.0
880,945,3.5446186357899223,0.0
880,946,8.906038396139648,0.0
880,955,3.165273819605944,0.0
880,965,2.9220595176509847,0.0
880,971,3.170299686315087,0.0
880,974,2.039745519109082,0.0
880,976,0.8408931924408577,0.0
890,955,3.671133717264248,0.0
890,965,3.4609881054970932,0.0
890,971,3.700301990105268,0.0
890,974,3.085500459375188,0.0
890,976,3.8118845727432196,0.0
890,979,3.5201074986343204,0.0
890,980,3.150163374715482,0.0
890,982,2.8471830758752317,0.0
890,988,0.0,0.0
900,965,4.129596017402495,0.0
900,971,4.155029431760667,0.0
900,974,3.6194191104656457,0.0
900,976,8.256168251921599,0.0
900,979,6.135125524181161,0.0
900,980,3.6171655564149003,0.0
900,982,3.4246933156981356,0.0
900,988,3.2367702040579833,0.0
900,989,2.934317276261295,0.0
900,990,3.512060157558224,0.0
900,991,3.216572652062921,0.0
900,998,0.9025079909791291,0.0
900,999,0.0,0.0
910,1003,3.981188154405325,0.0
910,974,4.107144219624765,0.0
910,976,11.810987513692348,0.0
910,979,11.353900297429572,0.0
910,980,13.322667194720314,9.0
910,982,8.288204762282032,0.0
910,988,5.613952360113296,0.0
910,989,5.465294174484955,0.0
910,990,4.2209275176703525,0.0
910,991,3.6898996621801423,0.0
910,998,3.387826329491723,0.0
910,999,3.1732494085386054,0.0
920,1003,4.5301405233845555,0.0
920,1012,3.5886149651311667,0.0
920,1015,2.62698742509953,0.0
920,1022,0.0,0.0
920,980,16.766803146683188,9.0
920,982,8.822555535151825,0.0
920,988,8.082738125413725,0.0
920,989,10.189685136179376,0.0
920,990,9.479266790623145,0.0
920,991,4.198032235991761,0.0
920,998,6.653923857507808,0.0
920,999,6.584017858308218,0.0
930,1003,5.013884712829955,0.0
930,1012,6.4441352988469065,1.0
930,1015,3.0744783197178798,0.0
930,1022,2.770840075834728,0.0
930,1032,0.8161950230027015,0.0
930,980,17.37266532617129,9.0
930,989,11.131509528121674,0.0
930,990,10.591992903066982,0.0
930,998,9.49111320697669,0.0
930,999,9.876393021007646,0.0
940,1012,10.061114572786842,1.0
940,1015,3.566776383898955,0.0
940,1022,4.157443478035965,0.0
940,1032,2.949049587273171,0.0
940,1038,2.795702839668205,0.0
950,1022,5.727367937396912,0.0
950,1032,3.3832170709354092,0.0
950,1038,3.2094897064126178,0.0
950,1045,3.007439121276898,0.0
950,1050,2.1108997624534234,0.0
950,1051,2.727493527939507,0.0
950,1052,2.314243219111016,0.0
960,1032,3.9025307516312924,0.0
960,1038,3.7126492148479557,0.0
960,1045,3.565986044907801,0.0
960,1050,2.7816036273576943,0.0
960,1051,3.488705593685422,0.0
960,1052,4.423272821282441,0.0
960,1058,3.342518592825745,0.0
960,1059,2.369114479610056,0.0
960,1066,0.0,0.0
970,1045,13.122371211213018,8.0
970,1050,3.612932664522152,0.0
970,1051,9.517633555227196,3.0
970,1052,12.675655921368422,6.0
970,1058,3.8500478084251855,0.0
970,1059,2.9348962904809457,0.0
970,1066,2.343717327194541,0.0
970,1069,4.008049747639678,0.0
970,1076,0.8487222137589869,0.0
980,1045,15.782757509558493,8.0
980,1050,4.238252218591946,0.0
980,1051,12.770887172088653,3.0
980,1052,18.69914065925193,7.0
980,1058,13.237196853887893,8.0
980,1059,9.30596570534636,4.0
980,1066,2.978769459792454,0.0
980,1069,5.281877950559035,0.0
980,1076,3.3809144607975297,0.0
980,1081,3.0812320280617165,0.0
980,1082,3.5222368792132297,0.0
990,1045,16.190331400855214,8.0
990,1050,4.8237755614142275,0.0
990,1052,21.979973012887207,7.0
990,1058,16.517877279205873,8.0
990,1059,11.754514728173044,4.0
990,1066,11.446556714751525,6.0
990,1069,10.356784489042049,0.0
990,1076,8.155962416188482,1.0
990,1081,3.9698911210533163,0.0
990,1082,4.261529665876606,0.0
990,1090,2.7385538071936097,0.0
990,1095,2.5440891002348303,0.0
1000,1059,12.292119718278911,4.0
1000,1066,13.772705219815505,6.0
1000,1069,13.373158602257902,0.0
1000,1076,13.495926652741097,2.0
1000,1081,9.366235517372392,0.0
1000,1082,4.808564292751408,0.0
1000,1090,3.215958548847963,0.0
1000,1095,3.3347117036628315,0.0
1000,1102,3.034347048231368,0.0
1000,1104,3.0557860063777667,0.0
1000,1107,2.2024240501349235,0.0
1000,1108,1.660479463839951,0.0
1000,1110,0.0,0.0
1000,1111,0.0,0.0
1010,1066,14.160583697849749,6.0
1010,1076,16.599954489031756,2.0
1010,1081,11.830991955733063,0.0
1010,1090,5.403896170926796,0.0
1010,1095,3.835943270524038,0.0
1010,1102,3.4407303446641313,0.0
1010,1104,3.5858484295089936,0.0
1010,1107,3.6037223111623478,0.0
1010,1108,3.727186966596131,0.0
1010,1110,3.056625802442613,0.0
1010,1111,3.653974865686239,0.0
1010,1117,2.383481406641769,0.0
1010,1118,0.7962356306130203,0.0
1010,1120,1.4607436634154785,0.0
1020,1095,4.363522170534834,0.0
1020,1102,3.822759453957772,0.0
1020,1104,4.183888595852757,0.0
1020,1107,11.940256907035337,6.0
1020,1108,4.277229832889741,0.0
1020,1110,4.523889310626693,0.0
1020,1111,4.0281208523517344,0.0
1020,1117,3.0240603479329753,0.0
1020,1118,2.6227782814223186,0.0
1020,1120,2.727994741929083,0.0
1020,1123,2.8833097476180574,0.0
1020,1125,3.62254840956897,0.0
1020,1132,0.8316027726181262,0.0
1020,1133,0.0,0.0
1030,1107,16.33241308670918,6.0
1030,1108,4.828164659059266,0.0
1030,1110,9.276403707261116,1.0
1030,1111,4.59956825350491,0.0
1030,1117,9.762765605838704,4.0
1030,1118,5.3014822813264315,0.0
1030,1120,3.276049981328991,0.0
1030,1123,3.6109399835473646,0.0
1030,1125,5.63707134384579,0.0
1030,1132,3.293945142298247,0.0
1030,1133,3.458907494185624,0.0
1030,1137,3.087233358289815,0.0
1030,1143,0.8363758869899078,0.0
1040,1110,9.801632059482866,1.0
1040,1117,12.698980765773847,4.0
1040,1118,9.452612430094355,1.0
1040,1120,3.813731432690045,0.0
1040,1123,8.604635426729223,0.0
1040,1125,12.180262788413643,0.0
1040,1132,7.028008593372223,0.0
1040,1133,5.6098481275891094,0.0
1040,1137,3.6191353862954596,0.0
1040,1143,3.2505910591375087,0.0
1040,1144,2.906818948692591,0.0
1040,1148,3.137458140843636,0.0
1040,1149,2.430276223645083,0.0
1040,1151,2.486182555273945,0.0
1050,1118,10.176766771472012,1.0
1050,1123,9.420263474261375,0.0
1050,1125,15.636794261629767,0.0
1050,1132,16.90080675578072,9.0
1050,1133,8.099378424217061,0.0
1050,1137,6.237650409662769,0.0
1050,1143,8.07802709339772,3.0
1050,1144,4.031690144709644,0.0
1050,1148,3.7090182029722487,0.0
1050,1149,2.966818886607601,0.0
1050,1151,3.3064123523970053,0.0
1050,1158,3.186684845938684,0.0
1050,1166,0.0,0.0
1060,1132,20.594964064079605,9.0
1060,1137,7.136687390491843,0.0
1060,1143,11.46243742108401,3.0
1060,1144,8.361457249885666,0.0
1060,1148,12.296642250155191,6.0
1060,1149,3.3439845255527656,0.0
1060,1151,7.807189528999513,0.0
1060,1158,3.671655755219845,0.0
1060,1166,2.750855898995994,0.0
1060,1167,3.487142106487939,0.0
1060,1168,3.9792708510558055,0.0
1060,1171,2.616004630098395,0.0
1060,1176,0.859756316830871,0.0
1070,1144,8.961963590457362,0.0
1070,1148,15.22838117653687,6.0
1070,1149,3.8429709606696485,0.0
1070,1151,9.031195988515323,0.0
1070,1158,12.739496744282194,6.0
1070,1166,4.926491682374149,0.0
1070,1167,5.5350751330771475,0.0
1070,1168,6.318131862158719,0.0
1070,1171,2.921417224046662,0.0
1070,1176,3.163415314035591,0.0
1070,1178,3.633048846659397,0.0
1070,1183,3.3506589911116262,0.0
1080,1158,16.12423276018466,6.0
1080,1166,9.299076623421165,1.0
1080,1167,11.641663685733455,0.0
1080,1168,9.429353092085309,0.0
1080,1171,11.601228267359623,5.0
1080,1176,3.575279594616305,0.0
1080,1178,4.214812592883028,0.0
1080,1183,4.364386049190382,0.0
1080,1191,3.906712078624954,0.0
1080,1192,2.7421628611618853,0.0
1080,1194,3.377354971718078,0.0
1080,1196,2.1862000789718605,0.0
1080,1197,0.0,0.0
1090,1166,9.76715491549188,1.0
1090,1167,13.9589535543945,0.0
1090,1171,14.867619149556246,5.0
1090,1176,3.9738631276806005,0.0
1090,1178,5.551127265909263,0.0
1090,1183,8.423532075337706,0.0
1090,1191,4.415425388564072,0.0
1090,1192,3.2925190542287495,0.0
1090,1194,4.244199989831168,0.0
1090,1196,3.7833270290656467,0.0
1090,1197,3.1463281889847052,0.0
1090,1202,3.996867701062475,0.0
1090,1208,1.625106827350368,0.0
1090,1211,0.0,0.0
1100,1183,10.178283217648572,0.0
1100,1191,4.770135251830165,0.0
1100,1192,12.485952140672167,8.0
1100,1194,4.68921004320718,0.0
1100,1196,4.309759617823776,0.0
1100,1197,3.675020780312263,0.0
1100,1202,6.4347512028466065,0.0
1100,1208,3.68690874638114,0.0
1100,1211,3.147409886737726,0.0
1100,1213,3.3079836155567497,0.0
1100,1214,3.0327627454917536,0.0
1100,1218,2.1022420784186338,0.0
1110,1192,22.48595214067217,18.0
1110,1196,4.704337753773952,0.0
1110,1197,4.022468263726214,0.0
1110,1202,16.40340809585619,8.0
1110,1208,3.998227964093546,0.0
1110,1211,3.5426052506849426,0.0
1110,1213,4.955225178634157,0.0
1110,1214,3.9248046551418354,0.0
1110,1218,3.159102930851108,0.0
1110,1227,3.066398190972623,0.0
1110,1229,2.115794561804916,0.0
1110,1231,1.6303904752342908,0.0
1110,1233,0.0,0.0
1120,1192,25.45036770338742,18.0
1120,1202,21.69333950519469,9.0
1120,1208,4.5024650253034855,0.0
1120,1211,3.8957320281150998,0.0
1120,1213,11.009594587048179,1.0
1120,1214,4.671980039517775,0.0
1120,1218,7.6156272000970056,0.0
1120,1227,3.5829469647639463,0.0
1120,1229,3.0916790484126797,0.0
1120,1231,3.566426210763019,0.0
1120,1233,3.45117150478844,0.0
1120,1236,3.0065233701129537,0.0
1120,1237,3.019124302897822,0.0
1120,1238,2.28744528524348,0.0
1120,1242,1.611083225339888,0.0
1120,1243,0.8600725411022506,0.0
1130,1202,23.531839859469454,9.0
1130,1213,11.509562966160319,1.0
1130,1218,8.244813415367608,0.0
1130,1227,4.050850047305393,0.0
1130,1229,9.794427997583991,5.0
1130,1231,4.015499684166139,0.0
1130,1233,6.466761063234135,0.0
1130,1236,3.446922651379181,0.0
1130,1237,3.51733689303786,0.0
1130,1238,4.240369245831963,0.0
1130,1242,3.389212003220255,0.0
1130,1243,3.858311210836881,0.0
1130,1245,4.159243560364127,0.0
1130,1246,3.1525213994604284,0.0
1130,1252,2.278669086523495,0.0
1140,1227,4.646408456375005,0.0
1140,1229,13.3085257797955,5.0
1140,1231,4.498230511463793,0.0
1140,1233,10.798947933506348,1.0
1140,1236,3.7358280451170853,0.0
1140,1237,3.9954969375542397,0.0
1140,1238,6.182432085347118,0.0
1140,1242,9.449783196576071,4.0
1140,1243,4.9698361372305175,0.0
1140,1245,5.13701319793303,0.0
1140,1246,3.9563572983785913,0.0
1140,1252,3.7780491034536956,0.0
1140,1259,3.1191912120527867,0.0
1150,1233,11.24977207454875,1.0
1150,1237,4.645057588180834,0.0
1150,1238,8.497369554333108,0.0
1150,1242,12.710175907036737,4.0
1150,1243,6.022041101999693,0.0
1150,1245,7.176524891328689,0.0
1150,1246,12.867540614684078,7.0
1150,1252,5.678351258178246,0.0
1150,1259,3.6496247237181576,0.0
1150,1268,4.198136463045124,0.0
1160,1246,16.38363652630852,7.0
1160,1259,11.685386885131836,6.0
1160,1268,4.536222570198665,0.0
1160,1285,2.2594628181657823,0.0
1170,1259,14.780673712807733,6.0
1170,1268,4.983192014687532,0.0
1170,1285,3.700525625101055,0.0
1170,1295,2.7009704695705947,0.0
1170,1298,0.8601594453692023,0.0
1180,1285,4.107393448531917,0.0
1180,1295,3.79755615365738,0.0
1180,1298,3.020761529440994,0.0
1180,1303,2.4649011812794166,0.0
1180,1307,2.0280137339057296,0.0
1190,1295,4.284391262234685,0.0
1190,1298,5.028324614251143,0.0
1190,1303,3.0005537977945966,0.0
1190,1307,2.799046857847861,0.0
1190,1312,3.34385890357429,0.0
1190,1313,3.5463282424307865,0.0
1190,1317,2.4340337873258227,0.0
1190,1320,1.5164297233769233,0.0
1190,1322,0.0,0.0
1200,1298,6.769012127640041,0.0
1200,1303,10.893377210883902,5.0
1200,1307,6.72636192788967,2.0
1200,1312,5.346296782802633,0.0
1200,1313,3.9697178215149247,0.0
1200,1317,3.4224732564415987,0.0
1200,1320,3.0656901997570896,0.0
1200,1322,2.973029395839914,0.0
1200,1331,1.4929634487669166,0.0
1210,1298,7.457385916910654,0.0
1210,1303,15.298858615112906,6.0
1210,1307,12.505089285752023,3.0
1210,1312,12.579066561646616,0.0
1210,1313,4.507657394044345,0.0
1210,1317,8.916689679950597,2.0
1210,1320,7.3319346682292945,2.0
1210,1322,6.001379707324736,0.0
1210,1331,3.179540300635931,0.0
1220,1303,16.016593775463477,6.0
1220,1307,13.081743281957102,3.0
1220,1312,14.223084505210549,0.0
1220,1317,18.9166815971918,12.0
1220,1320,17.33192439821839,12.0
1220,1322,8.322474380132231,0.0
1220,1331,3.836235157648769,0.0
1230,1317,28.9166815971918,22.0
1230,1320,27.33192439821839,22.0
1230,1331,4.429890345182574,0.0
1240,1317,31.72996245845551,22.0
1240,1320,30.52972558582589,22.0
1250,1320,31.08460545629601,22.0
